% LSTM training log (multiclass, tag=usc_had)
% Generated: 2026-04-06 02:44:22
% Early stop: multiclass LSTM (usc_had) validation accuracy reached 90.00% at epoch 12 (target 90.00%).
% MiniBatchSize: 128
% MaxEpochs (requested): 12
% Columns: iteration, epoch, trainingLoss, validationLoss, trainingAccuracy, validationAccuracy, learningRate
3101	9	0.302004	NaN	88.2812	NaN	0.001
3102	9	0.188325	NaN	92.1875	NaN	0.001
3103	9	0.253695	NaN	87.5	NaN	0.001
3104	9	0.170859	NaN	89.0625	NaN	0.001
3105	9	0.167206	0.258017	89.8438	89.1811	0.001
3106	10	0.22189	NaN	89.0625	NaN	0.001
3107	10	0.214771	NaN	92.1875	NaN	0.001
3108	10	0.252971	NaN	90.625	NaN	0.001
3109	10	0.345705	NaN	83.5938	NaN	0.001
3110	10	0.145901	NaN	95.3125	NaN	0.001
3111	10	0.210643	NaN	92.9688	NaN	0.001
3112	10	0.252496	NaN	89.0625	NaN	0.001
3113	10	0.294318	NaN	82.8125	NaN	0.001
3114	10	0.201942	NaN	90.625	NaN	0.001
3115	10	0.257638	NaN	86.7188	NaN	0.001
3116	10	0.192363	NaN	91.4062	NaN	0.001
3117	10	0.267245	NaN	92.1875	NaN	0.001
3118	10	0.20394	NaN	93.75	NaN	0.001
3119	10	0.2335	NaN	92.9688	NaN	0.001
3120	10	0.199897	NaN	92.9688	NaN	0.001
3121	10	0.219815	NaN	90.625	NaN	0.001
3122	10	0.217873	NaN	89.8438	NaN	0.001
3123	10	0.217173	NaN	88.2812	NaN	0.001
3124	10	0.247891	NaN	89.8438	NaN	0.001
3125	10	0.312187	NaN	85.9375	NaN	0.001
3126	10	0.347065	NaN	83.5938	NaN	0.001
3127	10	0.318365	NaN	82.0312	NaN	0.001
3128	10	0.247105	NaN	90.625	NaN	0.001
3129	10	0.230976	NaN	91.4062	NaN	0.001
3130	10	0.276136	NaN	88.2812	NaN	0.001
3131	10	0.226625	NaN	90.625	NaN	0.001
3132	10	0.216148	NaN	91.4062	NaN	0.001
3133	10	0.2226	NaN	91.4062	NaN	0.001
3134	10	0.251098	NaN	91.4062	NaN	0.001
3135	10	0.35741	NaN	83.5938	NaN	0.001
3136	10	0.198376	NaN	88.2812	NaN	0.001
3137	10	0.212379	NaN	90.625	NaN	0.001
3138	10	0.261263	NaN	88.2812	NaN	0.001
3139	10	0.23942	NaN	85.9375	NaN	0.001
3140	10	0.313866	NaN	89.0625	NaN	0.001
3141	10	0.214807	NaN	93.75	NaN	0.001
3142	10	0.183719	NaN	89.8438	NaN	0.001
3143	10	0.241914	NaN	91.4062	NaN	0.001
3144	10	0.283376	NaN	88.2812	NaN	0.001
3145	10	0.212077	NaN	89.8438	NaN	0.001
3146	10	0.32362	NaN	86.7188	NaN	0.001
3147	10	0.272268	NaN	90.625	NaN	0.001
3148	10	0.292903	NaN	89.8438	NaN	0.001
3149	10	0.302213	NaN	88.2812	NaN	0.001
3150	10	0.191932	NaN	91.4062	NaN	0.001
3151	10	0.311625	NaN	87.5	NaN	0.001
3152	10	0.265598	NaN	88.2812	NaN	0.001
3153	10	0.221067	NaN	90.625	NaN	0.001
3154	10	0.176729	NaN	90.625	NaN	0.001
3155	10	0.224116	NaN	90.625	NaN	0.001
3156	10	0.232377	NaN	90.625	NaN	0.001
3157	10	0.324541	NaN	85.9375	NaN	0.001
3158	10	0.240876	NaN	92.1875	NaN	0.001
3159	10	0.236537	NaN	90.625	NaN	0.001
3160	10	0.182816	NaN	90.625	NaN	0.001
3161	10	0.196228	NaN	91.4062	NaN	0.001
3162	10	0.235157	NaN	92.1875	NaN	0.001
3163	10	0.301149	NaN	86.7188	NaN	0.001
3164	10	0.309614	NaN	85.1562	NaN	0.001
3165	10	0.248834	NaN	91.4062	NaN	0.001
3166	10	0.284067	NaN	89.8438	NaN	0.001
3167	10	0.301812	NaN	85.9375	NaN	0.001
3168	10	0.256584	NaN	84.375	NaN	0.001
3169	10	0.23851	NaN	89.8438	NaN	0.001
3170	10	0.131562	NaN	91.4062	NaN	0.001
3171	10	0.281522	NaN	89.0625	NaN	0.001
3172	10	0.230649	NaN	89.8438	NaN	0.001
3173	10	0.228063	NaN	89.8438	NaN	0.001
3174	10	0.182765	NaN	92.1875	NaN	0.001
3175	10	0.243117	NaN	89.0625	NaN	0.001
3176	10	0.161666	NaN	92.9688	NaN	0.001
3177	10	0.134922	NaN	91.4062	NaN	0.001
3178	10	0.219182	NaN	89.0625	NaN	0.001
3179	10	0.174672	NaN	90.625	NaN	0.001
3180	10	0.306971	NaN	86.7188	NaN	0.001
3181	10	0.266586	NaN	87.5	NaN	0.001
3182	10	0.228355	NaN	89.8438	NaN	0.001
3183	10	0.218222	NaN	89.0625	NaN	0.001
3184	10	0.308421	NaN	89.8438	NaN	0.001
3185	10	0.141416	NaN	95.3125	NaN	0.001
3186	10	0.23218	NaN	89.0625	NaN	0.001
3187	10	0.280488	NaN	88.2812	NaN	0.001
3188	10	0.210865	NaN	91.4062	NaN	0.001
3189	10	0.166871	NaN	87.5	NaN	0.001
3190	10	0.224824	NaN	91.4062	NaN	0.001
3191	10	0.26943	NaN	89.0625	NaN	0.001
3192	10	0.203938	NaN	92.1875	NaN	0.001
3193	10	0.16587	NaN	94.5312	NaN	0.001
3194	10	0.204066	NaN	90.625	NaN	0.001
3195	10	0.255697	NaN	87.5	NaN	0.001
3196	10	0.233012	NaN	90.625	NaN	0.001
3197	10	0.131101	NaN	91.4062	NaN	0.001
3198	10	0.294328	NaN	88.2812	NaN	0.001
3199	10	0.229869	NaN	89.0625	NaN	0.001
3200	10	0.237668	NaN	88.2812	NaN	0.001
3201	10	0.234648	NaN	91.4062	NaN	0.001
3202	10	0.172676	NaN	89.0625	NaN	0.001
3203	10	0.210991	NaN	86.7188	NaN	0.001
3204	10	0.156061	NaN	92.9688	NaN	0.001
3205	10	0.158667	NaN	94.5312	NaN	0.001
3206	10	0.180442	NaN	92.1875	NaN	0.001
3207	10	0.285656	NaN	83.5938	NaN	0.001
3208	10	0.314108	NaN	85.9375	NaN	0.001
3209	10	0.236786	NaN	90.625	NaN	0.001
3210	10	0.177191	NaN	90.625	NaN	0.001
3211	10	0.207684	NaN	89.0625	NaN	0.001
3212	10	0.268322	NaN	88.2812	NaN	0.001
3213	10	0.269307	NaN	89.0625	NaN	0.001
3214	10	0.177445	NaN	92.1875	NaN	0.001
3215	10	0.231316	NaN	90.625	NaN	0.001
3216	10	0.261547	NaN	91.4062	NaN	0.001
3217	10	0.217553	NaN	90.625	NaN	0.001
3218	10	0.23736	NaN	89.0625	NaN	0.001
3219	10	0.241558	NaN	89.8438	NaN	0.001
3220	10	0.295411	NaN	86.7188	NaN	0.001
3221	10	0.213302	NaN	93.75	NaN	0.001
3222	10	0.224388	NaN	89.0625	NaN	0.001
3223	10	0.230151	NaN	87.5	NaN	0.001
3224	10	0.237802	NaN	86.7188	NaN	0.001
3225	10	0.323712	NaN	87.5	NaN	0.001
3226	10	0.269529	NaN	86.7188	NaN	0.001
3227	10	0.196593	NaN	89.0625	NaN	0.001
3228	10	0.207725	NaN	92.1875	NaN	0.001
3229	10	0.187039	NaN	92.1875	NaN	0.001
3230	10	0.241213	NaN	89.0625	NaN	0.001
3231	10	0.324158	NaN	87.5	NaN	0.001
3232	10	0.214379	NaN	92.1875	NaN	0.001
3233	10	0.268338	NaN	88.2812	NaN	0.001
3234	10	0.256696	NaN	86.7188	NaN	0.001
3235	10	0.146192	NaN	93.75	NaN	0.001
3236	10	0.189766	NaN	90.625	NaN	0.001
3237	10	0.254117	NaN	88.2812	NaN	0.001
3238	10	0.224361	NaN	89.0625	NaN	0.001
3239	10	0.301655	NaN	89.0625	NaN	0.001
3240	10	0.20831	NaN	92.1875	NaN	0.001
3241	10	0.295629	NaN	86.7188	NaN	0.001
3242	10	0.380583	NaN	88.2812	NaN	0.001
3243	10	0.266607	NaN	88.2812	NaN	0.001
3244	10	0.243115	NaN	87.5	NaN	0.001
3245	10	0.232674	NaN	85.9375	NaN	0.001
3246	10	0.22367	NaN	92.1875	NaN	0.001
3247	10	0.380863	NaN	84.375	NaN	0.001
3248	10	0.322962	NaN	85.9375	NaN	0.001
3249	10	0.204602	NaN	90.625	NaN	0.001
3250	10	0.318328	NaN	87.5	NaN	0.001
3251	10	0.281247	NaN	87.5	NaN	0.001
3252	10	0.22181	NaN	87.5	NaN	0.001
3253	10	0.200872	NaN	92.1875	NaN	0.001
3254	10	0.19939	NaN	91.4062	NaN	0.001
3255	10	0.140882	NaN	93.75	NaN	0.001
3256	10	0.290251	NaN	89.8438	NaN	0.001
3257	10	0.249458	NaN	90.625	NaN	0.001
3258	10	0.309412	NaN	86.7188	NaN	0.001
3259	10	0.284562	NaN	86.7188	NaN	0.001
3260	10	0.193561	NaN	89.8438	NaN	0.001
3261	10	0.298072	NaN	85.9375	NaN	0.001
3262	10	0.219935	NaN	92.1875	NaN	0.001
3263	10	0.342928	NaN	86.7188	NaN	0.001
3264	10	0.250088	NaN	89.0625	NaN	0.001
3265	10	0.182061	NaN	89.8438	NaN	0.001
3266	10	0.307405	NaN	88.2812	NaN	0.001
3267	10	0.233126	NaN	92.1875	NaN	0.001
3268	10	0.152087	NaN	96.0938	NaN	0.001
3269	10	0.248947	NaN	88.2812	NaN	0.001
3270	10	0.147678	NaN	92.9688	NaN	0.001
3271	10	0.151191	NaN	90.625	NaN	0.001
3272	10	0.164028	NaN	92.9688	NaN	0.001
3273	10	0.278634	NaN	86.7188	NaN	0.001
3274	10	0.214083	NaN	92.1875	NaN	0.001
3275	10	0.207743	NaN	89.8438	NaN	0.001
3276	10	0.134597	NaN	93.75	NaN	0.001
3277	10	0.273145	NaN	86.7188	NaN	0.001
3278	10	0.208758	NaN	92.1875	NaN	0.001
3279	10	0.190233	NaN	92.9688	NaN	0.001
3280	10	0.308302	NaN	84.375	NaN	0.001
3281	10	0.185461	NaN	92.1875	NaN	0.001
3282	10	0.20725	NaN	89.8438	NaN	0.001
3283	10	0.209117	NaN	91.4062	NaN	0.001
3284	10	0.216321	NaN	91.4062	NaN	0.001
3285	10	0.225825	NaN	89.0625	NaN	0.001
3286	10	0.174602	NaN	91.4062	NaN	0.001
3287	10	0.239798	NaN	89.0625	NaN	0.001
3288	10	0.14268	NaN	94.5312	NaN	0.001
3289	10	0.21683	NaN	89.0625	NaN	0.001
3290	10	0.2195	NaN	92.1875	NaN	0.001
3291	10	0.237483	NaN	89.8438	NaN	0.001
3292	10	0.215151	NaN	92.1875	NaN	0.001
3293	10	0.168136	NaN	91.4062	NaN	0.001
3294	10	0.117788	NaN	96.0938	NaN	0.001
3295	10	0.165853	NaN	95.3125	NaN	0.001
3296	10	0.265461	NaN	91.4062	NaN	0.001
3297	10	0.213851	NaN	91.4062	NaN	0.001
3298	10	0.257331	NaN	89.0625	NaN	0.001
3299	10	0.245314	NaN	87.5	NaN	0.001
3300	10	0.266968	NaN	92.9688	NaN	0.001
3301	10	0.243316	NaN	88.2812	NaN	0.001
3302	10	0.213966	NaN	88.2812	NaN	0.001
3303	10	0.0933638	NaN	94.5312	NaN	0.001
3304	10	0.20021	NaN	92.1875	NaN	0.001
3305	10	0.167878	NaN	92.1875	NaN	0.001
3306	10	0.162485	NaN	92.1875	NaN	0.001
3307	10	0.198071	NaN	89.8438	NaN	0.001
3308	10	0.169679	NaN	90.625	NaN	0.001
3309	10	0.221084	NaN	89.8438	NaN	0.001
3310	10	0.183233	NaN	90.625	NaN	0.001
3311	10	0.204545	NaN	94.5312	NaN	0.001
3312	10	0.212262	NaN	92.1875	NaN	0.001
3313	10	0.262107	NaN	89.8438	NaN	0.001
3314	10	0.323959	NaN	89.0625	NaN	0.001
3315	10	0.14626	NaN	91.4062	NaN	0.001
3316	10	0.387812	NaN	85.9375	NaN	0.001
3317	10	0.283275	NaN	88.2812	NaN	0.001
3318	10	0.332514	NaN	87.5	NaN	0.001
3319	10	0.180156	NaN	92.9688	NaN	0.001
3320	10	0.211521	NaN	90.625	NaN	0.001
3321	10	0.279424	NaN	87.5	NaN	0.001
3322	10	0.317795	NaN	86.7188	NaN	0.001
3323	10	0.247354	NaN	88.2812	NaN	0.001
3324	10	0.263366	NaN	89.0625	NaN	0.001
3325	10	0.258824	NaN	85.9375	NaN	0.001
3326	10	0.289436	NaN	87.5	NaN	0.001
3327	10	0.16159	NaN	92.1875	NaN	0.001
3328	10	0.173174	NaN	92.9688	NaN	0.001
3329	10	0.176622	NaN	91.4062	NaN	0.001
3330	10	0.183566	NaN	95.3125	NaN	0.001
3331	10	0.215382	NaN	84.375	NaN	0.001
3332	10	0.244392	NaN	87.5	NaN	0.001
3333	10	0.237555	NaN	91.4062	NaN	0.001
3334	10	0.325548	NaN	87.5	NaN	0.001
3335	10	0.263165	NaN	89.8438	NaN	0.001
3336	10	0.259394	NaN	89.0625	NaN	0.001
3337	10	0.362339	NaN	82.0312	NaN	0.001
3338	10	0.330577	NaN	90.625	NaN	0.001
3339	10	0.152124	NaN	94.5312	NaN	0.001
3340	10	0.189296	NaN	92.1875	NaN	0.001
3341	10	0.177619	NaN	92.1875	NaN	0.001
3342	10	0.310917	NaN	85.9375	NaN	0.001
3343	10	0.20883	NaN	90.625	NaN	0.001
3344	10	0.17541	NaN	89.0625	NaN	0.001
3345	10	0.121618	NaN	94.5312	NaN	0.001
3346	10	0.247856	NaN	91.4062	NaN	0.001
3347	10	0.174253	NaN	92.1875	NaN	0.001
3348	10	0.207829	NaN	90.625	NaN	0.001
3349	10	0.233002	NaN	89.0625	NaN	0.001
3350	10	0.262198	NaN	90.625	NaN	0.001
3351	10	0.262554	NaN	90.625	NaN	0.001
3352	10	0.188891	NaN	92.1875	NaN	0.001
3353	10	0.266982	NaN	88.2812	NaN	0.001
3354	10	0.230901	NaN	89.8438	NaN	0.001
3355	10	0.204376	NaN	94.5312	NaN	0.001
3356	10	0.240386	NaN	89.0625	NaN	0.001
3357	10	0.220751	NaN	87.5	NaN	0.001
3358	10	0.171735	NaN	92.1875	NaN	0.001
3359	10	0.29385	NaN	85.9375	NaN	0.001
3360	10	0.340799	NaN	82.8125	NaN	0.001
3361	10	0.304204	NaN	88.2812	NaN	0.001
3362	10	0.30757	NaN	86.7188	NaN	0.001
3363	10	0.24695	NaN	92.1875	NaN	0.001
3364	10	0.234016	NaN	86.7188	NaN	0.001
3365	10	0.212789	NaN	91.4062	NaN	0.001
3366	10	0.215298	NaN	89.8438	NaN	0.001
3367	10	0.278127	NaN	91.4062	NaN	0.001
3368	10	0.22827	NaN	89.0625	NaN	0.001
3369	10	0.160495	NaN	95.3125	NaN	0.001
3370	10	0.291277	NaN	89.8438	NaN	0.001
3371	10	0.365807	NaN	87.5	NaN	0.001
3372	10	0.201807	NaN	90.625	NaN	0.001
3373	10	0.30849	NaN	85.9375	NaN	0.001
3374	10	0.306996	NaN	87.5	NaN	0.001
3375	10	0.265387	NaN	85.1562	NaN	0.001
3376	10	0.194165	NaN	90.625	NaN	0.001
3377	10	0.27185	NaN	88.2812	NaN	0.001
3378	10	0.265994	NaN	88.2812	NaN	0.001
3379	10	0.160741	NaN	93.75	NaN	0.001
3380	10	0.271076	NaN	89.8438	NaN	0.001
3381	10	0.21132	NaN	88.2812	NaN	0.001
3382	10	0.22383	NaN	92.1875	NaN	0.001
3383	10	0.269758	NaN	89.0625	NaN	0.001
3384	10	0.211987	NaN	92.1875	NaN	0.001
3385	10	0.282243	NaN	90.625	NaN	0.001
3386	10	0.316882	NaN	88.2812	NaN	0.001
3387	10	0.243263	NaN	92.9688	NaN	0.001
3388	10	0.286883	NaN	85.9375	NaN	0.001
3389	10	0.208788	NaN	88.2812	NaN	0.001
3390	10	0.153492	NaN	91.4062	NaN	0.001
3391	10	0.198954	NaN	92.1875	NaN	0.001
3392	10	0.276526	NaN	88.2812	NaN	0.001
3393	10	0.387318	NaN	88.2812	NaN	0.001
3394	10	0.172842	NaN	92.9688	NaN	0.001
3395	10	0.214073	NaN	88.2812	NaN	0.001
3396	10	0.237865	NaN	84.375	NaN	0.001
3397	10	0.281099	NaN	85.9375	NaN	0.001
3398	10	0.168661	NaN	90.625	NaN	0.001
3399	10	0.224261	NaN	91.4062	NaN	0.001
3400	10	0.162391	NaN	91.4062	NaN	0.001
3401	10	0.22058	NaN	88.2812	NaN	0.001
3402	10	0.292318	NaN	90.625	NaN	0.001
3403	10	0.162252	NaN	89.0625	NaN	0.001
3404	10	0.226213	NaN	89.8438	NaN	0.001
3405	10	0.232248	NaN	88.2812	NaN	0.001
3406	10	0.289182	NaN	88.2812	NaN	0.001
3407	10	0.240243	NaN	89.0625	NaN	0.001
3408	10	0.225304	NaN	89.8438	NaN	0.001
3409	10	0.209832	NaN	90.625	NaN	0.001
3410	10	0.224235	NaN	92.9688	NaN	0.001
3411	10	0.187087	NaN	91.4062	NaN	0.001
3412	10	0.279259	NaN	88.2812	NaN	0.001
3413	10	0.229291	NaN	88.2812	NaN	0.001
3414	10	0.3862	NaN	85.1562	NaN	0.001
3415	10	0.195825	NaN	93.75	NaN	0.001
3416	10	0.210653	NaN	89.8438	NaN	0.001
3417	10	0.15877	NaN	90.625	NaN	0.001
3418	10	0.216931	NaN	93.75	NaN	0.001
3419	10	0.309143	NaN	82.8125	NaN	0.001
3420	10	0.126265	NaN	95.3125	NaN	0.001
3421	10	0.32592	NaN	86.7188	NaN	0.001
3422	10	0.166905	NaN	91.4062	NaN	0.001
3423	10	0.235693	NaN	90.625	NaN	0.001
3424	10	0.133451	NaN	93.75	NaN	0.001
3425	10	0.180571	NaN	89.0625	NaN	0.001
3426	10	0.216717	NaN	92.1875	NaN	0.001
3427	10	0.238642	NaN	90.625	NaN	0.001
3428	10	0.244162	NaN	91.4062	NaN	0.001
3429	10	0.210068	NaN	91.4062	NaN	0.001
3430	10	0.368513	NaN	84.375	NaN	0.001
3431	10	0.216194	NaN	87.5	NaN	0.001
3432	10	0.230306	NaN	89.0625	NaN	0.001
3433	10	0.238055	NaN	89.0625	NaN	0.001
3434	10	0.24899	NaN	89.8438	NaN	0.001
3435	10	0.197057	NaN	91.4062	NaN	0.001
3436	10	0.177758	NaN	90.625	NaN	0.001
3437	10	0.239588	NaN	87.5	NaN	0.001
3438	10	0.270943	NaN	89.8438	NaN	0.001
3439	10	0.174663	NaN	93.75	NaN	0.001
3440	10	0.165023	NaN	92.9688	NaN	0.001
3441	10	0.188386	NaN	88.2812	NaN	0.001
3442	10	0.25179	NaN	87.5	NaN	0.001
3443	10	0.232213	NaN	89.8438	NaN	0.001
3444	10	0.249957	NaN	89.0625	NaN	0.001
3445	10	0.270814	NaN	89.0625	NaN	0.001
3446	10	0.209784	NaN	89.8438	NaN	0.001
3447	10	0.140036	NaN	92.9688	NaN	0.001
3448	10	0.325163	NaN	87.5	NaN	0.001
3449	10	0.252891	NaN	88.2812	NaN	0.001
3450	10	0.159832	0.243974	87.5	89.7325	0.001
3451	11	0.296664	NaN	87.5	NaN	0.001
3452	11	0.250022	NaN	88.2812	NaN	0.001
3453	11	0.220401	NaN	89.0625	NaN	0.001
3454	11	0.147846	NaN	93.75	NaN	0.001
3455	11	0.364663	NaN	84.375	NaN	0.001
3456	11	0.23852	NaN	90.625	NaN	0.001
3457	11	0.269197	NaN	89.0625	NaN	0.001
3458	11	0.187881	NaN	90.625	NaN	0.001
3459	11	0.246209	NaN	89.8438	NaN	0.001
3460	11	0.314128	NaN	84.375	NaN	0.001
3461	11	0.207986	NaN	88.2812	NaN	0.001
3462	11	0.172192	NaN	92.9688	NaN	0.001
3463	11	0.186237	NaN	91.4062	NaN	0.001
3464	11	0.188121	NaN	90.625	NaN	0.001
3465	11	0.278542	NaN	90.625	NaN	0.001
3466	11	0.174615	NaN	89.8438	NaN	0.001
3467	11	0.227976	NaN	89.0625	NaN	0.001
3468	11	0.26197	NaN	89.0625	NaN	0.001
3469	11	0.182733	NaN	92.9688	NaN	0.001
3470	11	0.181344	NaN	88.2812	NaN	0.001
3471	11	0.204889	NaN	90.625	NaN	0.001
3472	11	0.188827	NaN	90.625	NaN	0.001
3473	11	0.16971	NaN	90.625	NaN	0.001
3474	11	0.188593	NaN	92.9688	NaN	0.001
3475	11	0.256736	NaN	87.5	NaN	0.001
3476	11	0.202322	NaN	92.1875	NaN	0.001
3477	11	0.240309	NaN	84.375	NaN	0.001
3478	11	0.201687	NaN	89.8438	NaN	0.001
3479	11	0.274302	NaN	88.2812	NaN	0.001
3480	11	0.157925	NaN	92.9688	NaN	0.001
3481	11	0.284694	NaN	85.9375	NaN	0.001
3482	11	0.191078	NaN	88.2812	NaN	0.001
3483	11	0.292795	NaN	87.5	NaN	0.001
3484	11	0.192491	NaN	90.625	NaN	0.001
3485	11	0.162504	NaN	92.1875	NaN	0.001
3486	11	0.261032	NaN	86.7188	NaN	0.001
3487	11	0.205431	NaN	89.0625	NaN	0.001
3488	11	0.241973	NaN	87.5	NaN	0.001
3489	11	0.198204	NaN	92.9688	NaN	0.001
3490	11	0.227785	NaN	92.1875	NaN	0.001
3491	11	0.237199	NaN	89.8438	NaN	0.001
3492	11	0.191151	NaN	92.1875	NaN	0.001
3493	11	0.226799	NaN	85.9375	NaN	0.001
3494	11	0.138556	NaN	94.5312	NaN	0.001
3495	11	0.223673	NaN	89.8438	NaN	0.001
3496	11	0.222141	NaN	84.375	NaN	0.001
3497	11	0.297227	NaN	88.2812	NaN	0.001
3498	11	0.230065	NaN	89.0625	NaN	0.001
3499	11	0.215616	NaN	91.4062	NaN	0.001
3500	11	0.165795	NaN	90.625	NaN	0.001
3501	11	0.142918	NaN	95.3125	NaN	0.001
3502	11	0.175151	NaN	92.1875	NaN	0.001
3503	11	0.145296	NaN	95.3125	NaN	0.001
3504	11	0.201983	NaN	93.75	NaN	0.001
3505	11	0.185606	NaN	90.625	NaN	0.001
3506	11	0.156874	NaN	90.625	NaN	0.001
3507	11	0.135157	NaN	91.4062	NaN	0.001
3508	11	0.222832	NaN	89.8438	NaN	0.001
3509	11	0.221139	NaN	89.0625	NaN	0.001
3510	11	0.232034	NaN	92.1875	NaN	0.001
3511	11	0.241673	NaN	89.8438	NaN	0.001
3512	11	0.162777	NaN	89.8438	NaN	0.001
3513	11	0.285242	NaN	89.8438	NaN	0.001
3514	11	0.14465	NaN	93.75	NaN	0.001
3515	11	0.229019	NaN	89.8438	NaN	0.001
3516	11	0.173809	NaN	91.4062	NaN	0.001
3517	11	0.234077	NaN	89.8438	NaN	0.001
3518	11	0.208581	NaN	91.4062	NaN	0.001
3519	11	0.197659	NaN	88.2812	NaN	0.001
3520	11	0.282176	NaN	90.625	NaN	0.001
3521	11	0.181464	NaN	89.8438	NaN	0.001
3522	11	0.223932	NaN	91.4062	NaN	0.001
3523	11	0.222232	NaN	89.8438	NaN	0.001
3524	11	0.332524	NaN	86.7188	NaN	0.001
3525	11	0.189948	NaN	90.625	NaN	0.001
3526	11	0.195211	NaN	90.625	NaN	0.001
3527	11	0.223456	NaN	87.5	NaN	0.001
3528	11	0.204418	NaN	89.8438	NaN	0.001
3529	11	0.226262	NaN	88.2812	NaN	0.001
3530	11	0.214419	NaN	88.2812	NaN	0.001
3531	11	0.234388	NaN	89.0625	NaN	0.001
3532	11	0.213356	NaN	93.75	NaN	0.001
3533	11	0.2461	NaN	90.625	NaN	0.001
3534	11	0.347672	NaN	86.7188	NaN	0.001
3535	11	0.252249	NaN	90.625	NaN	0.001
3536	11	0.130511	NaN	95.3125	NaN	0.001
3537	11	0.262614	NaN	90.625	NaN	0.001
3538	11	0.223191	NaN	89.8438	NaN	0.001
3539	11	0.169321	NaN	92.9688	NaN	0.001
3540	11	0.266755	NaN	88.2812	NaN	0.001
3541	11	0.160257	NaN	91.4062	NaN	0.001
3542	11	0.278115	NaN	86.7188	NaN	0.001
3543	11	0.191239	NaN	89.8438	NaN	0.001
3544	11	0.32459	NaN	87.5	NaN	0.001
3545	11	0.276434	NaN	85.9375	NaN	0.001
3546	11	0.170293	NaN	89.0625	NaN	0.001
3547	11	0.178169	NaN	90.625	NaN	0.001
3548	11	0.284663	NaN	89.0625	NaN	0.001
3549	11	0.264392	NaN	89.0625	NaN	0.001
3550	11	0.307941	NaN	85.1562	NaN	0.001
3551	11	0.190464	NaN	89.0625	NaN	0.001
3552	11	0.209358	NaN	89.8438	NaN	0.001
3553	11	0.264673	NaN	88.2812	NaN	0.001
3554	11	0.235	NaN	89.0625	NaN	0.001
3555	11	0.26091	NaN	86.7188	NaN	0.001
3556	11	0.27339	NaN	88.2812	NaN	0.001
3557	11	0.243865	NaN	88.2812	NaN	0.001
3558	11	0.243325	NaN	87.5	NaN	0.001
3559	11	0.216236	NaN	89.8438	NaN	0.001
3560	11	0.191673	NaN	94.5312	NaN	0.001
3561	11	0.256135	NaN	86.7188	NaN	0.001
3562	11	0.181493	NaN	95.3125	NaN	0.001
3563	11	0.210132	NaN	91.4062	NaN	0.001
3564	11	0.283316	NaN	91.4062	NaN	0.001
3565	11	0.161353	NaN	92.9688	NaN	0.001
3566	11	0.206074	NaN	89.8438	NaN	0.001
3567	11	0.225439	NaN	89.0625	NaN	0.001
3568	11	0.168455	NaN	92.9688	NaN	0.001
3569	11	0.26595	NaN	91.4062	NaN	0.001
3570	11	0.331075	NaN	86.7188	NaN	0.001
3571	11	0.257871	NaN	91.4062	NaN	0.001
3572	11	0.204871	NaN	89.0625	NaN	0.001
3573	11	0.243873	NaN	90.625	NaN	0.001
3574	11	0.252009	NaN	84.375	NaN	0.001
3575	11	0.21075	NaN	89.0625	NaN	0.001
3576	11	0.135839	NaN	92.9688	NaN	0.001
3577	11	0.220127	NaN	92.9688	NaN	0.001
3578	11	0.251805	NaN	91.4062	NaN	0.001
3579	11	0.340262	NaN	85.1562	NaN	0.001
3580	11	0.200056	NaN	90.625	NaN	0.001
3581	11	0.209498	NaN	90.625	NaN	0.001
3582	11	0.21327	NaN	90.625	NaN	0.001
3583	11	0.208528	NaN	89.8438	NaN	0.001
3584	11	0.233224	NaN	88.2812	NaN	0.001
3585	11	0.245603	NaN	87.5	NaN	0.001
3586	11	0.199657	NaN	90.625	NaN	0.001
3587	11	0.231464	NaN	89.0625	NaN	0.001
3588	11	0.178903	NaN	91.4062	NaN	0.001
3589	11	0.199311	NaN	92.1875	NaN	0.001
3590	11	0.274472	NaN	89.0625	NaN	0.001
3591	11	0.306331	NaN	86.7188	NaN	0.001
3592	11	0.227183	NaN	92.9688	NaN	0.001
3593	11	0.225365	NaN	89.0625	NaN	0.001
3594	11	0.175238	NaN	92.1875	NaN	0.001
3595	11	0.222279	NaN	89.0625	NaN	0.001
3596	11	0.264717	NaN	89.8438	NaN	0.001
3597	11	0.175657	NaN	89.0625	NaN	0.001
3598	11	0.262896	NaN	87.5	NaN	0.001
3599	11	0.188521	NaN	90.625	NaN	0.001
3600	11	0.152226	NaN	93.75	NaN	0.001
3601	11	0.245849	NaN	89.0625	NaN	0.001
3602	11	0.167239	NaN	92.1875	NaN	0.001
3603	11	0.220448	NaN	89.0625	NaN	0.001
3604	11	0.242477	NaN	89.0625	NaN	0.001
3605	11	0.263299	NaN	88.2812	NaN	0.001
3606	11	0.215188	NaN	89.8438	NaN	0.001
3607	11	0.223901	NaN	89.0625	NaN	0.001
3608	11	0.26328	NaN	88.2812	NaN	0.001
3609	11	0.276759	NaN	88.2812	NaN	0.001
3610	11	0.234797	NaN	91.4062	NaN	0.001
3611	11	0.344627	NaN	85.9375	NaN	0.001
3612	11	0.282006	NaN	89.0625	NaN	0.001
3613	11	0.251719	NaN	90.625	NaN	0.001
3614	11	0.232033	NaN	91.4062	NaN	0.001
3615	11	0.264762	NaN	91.4062	NaN	0.001
3616	11	0.232829	NaN	86.7188	NaN	0.001
3617	11	0.325426	NaN	85.1562	NaN	0.001
