time,seconds_elapsed,z,y,x
1758447287573582300,46.13958227539062,-0.12160685658454895,-0.031445808708667755,0.20440107583999634
1758447287583554300,46.14955419921875,-0.12543275952339172,-0.007808654569089413,0.2123764455318451
1758447287593526300,46.1595263671875,-0.13434502482414246,-0.04152587056159973,0.20405618846416473
1758447287603498200,46.16949829101563,-0.14364264905452728,-0.10732512176036835,0.19534792006015778
1758447287613471200,46.17947119140625,-0.17051580548286438,-0.12603703141212463,0.2091633379459381
1758447287623443500,46.189443359375,-0.21326008439064026,-0.03702086955308914,0.2551891505718231
1758447287633415200,46.19941528320312,-0.23372487723827362,0.10633842647075653,0.3136889338493347
1758447287643387400,46.20938745117188,-0.21808785200119019,0.2726629376411438,0.3632623553276062
1758447287653359400,46.219359375,-0.1273193359375,0.48717764019966125,0.4205264449119568
1758447287663332000,46.22933203125,-0.16256335377693176,0.7028532028198242,0.47850826382637024
1758447287673304000,46.23930395507813,-0.167403906583786,0.8371180891990662,0.48935264348983765
1758447287683277000,46.24927709960937,-0.1402987837791443,0.8882792592048645,0.4570077657699585
1758447287693249300,46.25924926757813,-0.1540209949016571,0.8833523988723755,0.3865983188152313
1758447287703221000,46.26922094726562,-0.12447561323642731,0.8131752014160156,0.27810752391815186
1758447287713193200,46.27919311523438,-0.07210135459899902,0.7332300543785095,0.14715243875980377
1758447287723165200,46.289165283203126,-0.045936066657304764,0.7061800360679626,0.026199646294116974
1758447287733137200,46.29913720703125,-0.0363612025976181,0.6979396939277649,-0.08831148594617844
1758447287743109000,46.309109130859376,0.028362398967146873,0.6591749787330627,-0.2295122891664505
1758447287753081000,46.3190810546875,0.0653901919722557,0.6014296412467957,-0.37122493982315063
1758447287763054000,46.32905419921875,0.051049068570137024,0.5434480905532837,-0.5094126462936401
1758447287773026300,46.3390263671875,0.1235019639134407,0.45693185925483704,-0.662666380405426
1758447287782998000,46.348998046875,0.1106860339641571,0.3580106198787689,-0.7910959720611572
1758447287792970200,46.35897021484375,0.08124718815088272,0.28540244698524475,-0.8696044087409973
1758447287802942200,46.368942138671876,0.06992076337337494,0.23198343813419342,-0.9116306900978088
1758447287812914200,46.3789140625,0.08523473888635635,0.2281133234500885,-0.9305452108383179
1758447287822886100,46.38888623046875,0.062001053243875504,0.26886287331581116,-0.8981335163116455
1758447287832858000,46.398858154296875,0.045159488916397095,0.32433173060417175,-0.8316090703010559
1758447287842831000,46.4088310546875,0.05452076718211174,0.35448458790779114,-0.7410352230072021
1758447287852803300,46.41880322265625,0.06657715886831284,0.3429320454597473,-0.6416670680046082
1758447287862775000,46.42877514648438,0.08041094988584518,0.28436461091041565,-0.5346290469169617
1758447287872747300,46.438747314453124,0.061284661293029785,0.18049946427345276,-0.4152373969554901
