time,seconds_elapsed,z,y,x
1758447283784171500,42.35017163085938,-3.891730374920368,-3.3683681795954703,4.715542374502122
1758447283794143500,42.3601435546875,-4.111989913392066,-3.6298242363303896,4.995339851352572
1758447283804115500,42.37011547851562,-3.634143268573284,-3.9416497133433817,4.808047931981086
1758447283814087700,42.38008764648438,-2.2692262039661406,-4.324306383904815,4.204341741614043
1758447283824060400,42.390060302734376,-1.5161246941626072,-4.345317607751489,3.7388679638952014
1758447283834032600,42.40003271484375,-0.888809664671123,-3.9023821173161264,3.576894902436435
1758447283844004600,42.41000463867187,-1.0021873297870159,-3.4683044715970754,3.3653201902016994
1758447283853976600,42.4199765625,-1.3482944311082363,-3.0826345906943082,3.3769203193634745
1758447283863948500,42.42994848632812,-1.6173063100501894,-2.585672326517105,3.415178446087241
1758447283873920500,42.43992041015625,-2.1428093167960642,-2.150093044063449,3.4172990915030237
1758447283883892500,42.449892578125,-2.7868881418228146,-1.995451932927966,3.3692312261655926
1758447283893865500,42.459865478515624,-3.224979699358344,-2.1419489005744454,2.8673724221184846
1758447283903837400,42.46983740234375,-3.310868469046056,-2.476087916204333,2.235056807860732
1758447283913809700,42.4798095703125,-3.27525822648257,-2.716882877704501,1.7619468361750243
1758447283923781600,42.48978173828125,-3.0473429125607012,-2.782230671405792,1.2097405314207077
1758447283933753600,42.49975366210938,-2.7935715651094912,-2.777620547261834,0.6498916029587387
1758447283943725600,42.5097255859375,-2.5575357808351513,-2.6791215945869684,0.2817059408202767
1758447283953697500,42.51969750976563,-2.341509642149508,-2.3165292224109173,0.20837065549641848
1758447283963670500,42.52967041015625,-2.0705625573612747,-1.7879186050385236,0.19171265842318533
1758447283973642500,42.539642578125,-1.5620764441289006,-1.3050573469281195,0.03661094403862953
1758447283983614500,42.54961450195312,-0.8262192068539559,-0.7640677249759436,-0.23820143787562845
1758447283993586400,42.55958642578125,-0.12166472420692444,-0.25570260777473447,-0.5694038155317306
1758447284003558700,42.56955859375,0.3446305990278721,0.017286065843701362,-0.9872615633338689
1758447284013530400,42.5795302734375,0.8176469010807573,0.40734395257234574,-1.4668752178251743
1758447284023502600,42.589502685546876,1.9058441427171229,1.0552233389258383,-2.200916053327918
1758447284033474600,42.599474609375,4.296206663101911,2.07250711555779,-3.600129355290532
1758447284043447600,42.60944750976562,3.389439024674892,2.4719956784546375,-2.1034473204836246
1758447284053419500,42.61941943359375,0.6286719970583915,1.9071838668882846,0.207343942797184
1758447284063391500,42.6293916015625,-2.228073524844646,1.4994284109055995,1.3359271169662474
1758447284073363500,42.63936352539063,-3.337027284914255,2.0671751068800686,2.4512676554635164
1758447284083335700,42.649335693359376,-2.90518514316231,2.632228325986862,3.0661618870601055
1758447284093307400,42.65930737304687,-1.4155262849904595,2.282175701910257,2.7830142229989168
1758447284103279600,42.66927954101563,0.4453649095393717,0.8474234690546989,2.5002388993814586
1758447284113252600,42.67925268554688,1.535550694644451,-0.3490297107696533,2.578338914889097
1758447284123224600,42.689224609375,1.372795250636339,-0.7560948464006185,2.5830156745284794
1758447284133196500,42.69919653320313,0.7028712057352066,-1.0598498296827077,1.9991905349344015
1758447284143168500,42.70916845703125,0.15868596607949584,-1.4357979425162075,1.2437421697437763
1758447284153140500,42.71914038085937,-0.20811434264779088,-1.8940467374175787,0.4294143300831318
1758447284163112700,42.72911279296875,-0.4489794467747211,-2.2019471499413252,-0.6332265916228293
1758447284173084400,42.73908447265625,-0.4907938046753406,-1.8859739055991172,-1.7971230712354183
1758447284183057700,42.7490576171875,-0.4091957179188728,-1.2551590512931345,-2.3695675696372986
1758447284193029600,42.75902954101562,-0.4557178516516462,-0.4627928680717945,-1.9930513015270233
1758447284203001600,42.769001708984376,-0.567726201175712,0.2253513086527586,-1.2950316274762153
1758447284212973600,42.7789736328125,-0.5561854375183582,0.8047299902319908,-0.7871990097165107
1758447284222945500,42.78894555664063,-0.48871407579183573,1.211024726012349,-0.36292087347805496
1758447284232917500,42.79891748046875,-0.47938280487749724,1.2489888382256031,-0.006620294922590256
1758447284242889700,42.8088896484375,-0.5695663491496816,1.013134840258956,0.14799334368407727
1758447284252862500,42.81886254882812,-0.6552525454699992,0.6868745951801538,0.117191378185153
1758447284262834400,42.82883447265625,-0.8204279831666499,0.31087329085469245,0.051851767790317534
1758447284272806700,42.838806640625,-1.0226514411449432,-0.038194413837790486,-0.007659574842453002
1758447284282778600,42.84877856445313,-1.3011059789538382,-0.25837621089816093,0.08248188385367393
1758447284292750600,42.85875048828125,-1.4807470913112162,-0.34265199243128297,0.27070143946409225
1758447284302722600,42.86872265625,-1.4514251352369785,-0.33384441659748554,0.46428573697805403
1758447284312694500,42.878694580078125,-1.1873077503383158,-0.24622166272401808,0.7486351780444384
1758447284322666800,42.88866674804687,-0.8450210840880871,-0.12347674206495285,1.068254669934511
1758447284332639500,42.89863940429687,-0.5015525145769119,-0.04564180723428726,1.2132073307484388
1758447284342611500,42.90861157226563,-0.2513970195353031,0.03374678677916527,1.1493477297782897
1758447284352583700,42.918583740234375,0.06858663862519897,0.05689268456697464,0.8260247071951627
1758447284362555400,42.92855541992188,0.3672673782497644,0.07172434299588203,0.40153497403264043
1758447284372527600,42.938527587890626,0.5681622910380363,0.14256898054778575,0.07850012074112891
1758447284382499600,42.94849951171875,0.7365262225776911,0.15988719509541988,-0.15175649560987947
1758447284392471600,42.958471435546876,0.8400468028068542,0.09787409877479075,-0.3458177629858255
1758447284402444500,42.96844458007813,0.9412743036627769,-0.005191723424196243,-0.5037281050503254
1758447284412416500,42.97841650390625,1.0032634345859288,-0.014727029010653495,-0.527985178950429
1758447284422388500,42.98838842773438,0.9783949507892131,0.1236006607055664,-0.3998556426435709
1758447284432360700,42.998360595703126,0.8339397181034087,0.29415654933154584,-0.20583178466856478
1758447284442332400,43.00833251953125,0.6093278296411037,0.4031207819193601,-0.1142851353496313
1758447284452304600,43.0183046875,0.406364293885231,0.4202981266915798,-0.1879150197058916
1758447284462276400,43.0282763671875,0.23086977981328963,0.3971592431664467,-0.3232102098584175
1758447284472249600,43.03824951171875,0.10868833825588226,0.37747488400936124,-0.4107598984956741
1758447284482221600,43.0482216796875,-0.03652971376227215,0.37347909237146376,-0.438459221804142
1758447284492193500,43.058193603515626,-0.22350129687190054,0.39703298643827434,-0.4321270961731672
1758447284502165500,43.06816552734375,-0.4310241033673286,0.40121465603709217,-0.44603871714770793
1758447284512137700,43.0781376953125,-0.5971276887595653,0.38590427418053147,-0.44505672037303445
1758447284522109400,43.088109375,-0.7068798568546771,0.376910235863924,-0.44249826806187625
1758447284532081700,43.09808154296875,-0.7748042230457067,0.33939854359328747,-0.45765608970522875
1758447284542053400,43.108053466796875,-0.7831143707513809,0.28138006986677644,-0.4325847768127918
1758447284552026600,43.118026611328126,-0.7462152574211358,0.20237726030051706,-0.4218003479480743
1758447284561998600,43.12799853515625,-0.6504547897994518,0.0798299080401659,-0.42246261124908924
1758447284571970600,43.13797045898438,-0.529747512447834,-0.04399871620237827,-0.350106400090456
1758447284581942500,43.147942626953125,-0.36864275825619697,-0.10291852268278598,-0.20208266126811503
