time,seconds_elapsed,z,y,x
1758447432486939400,48.840939453125,0.035308837890625,0.934295654296875,-0.1023101806640625
1758447432496912100,48.850912109375,0.0274810791015625,0.9100189208984375,-0.1131134033203125
1758447432506884400,48.86088427734375,0.0171051025390625,0.895111083984375,-0.122283935546875
1758447432516856300,48.870856201171875,0.015899658203125,0.8968963623046875,-0.1285552978515625
1758447432526828300,48.88082836914062,0.0125274658203125,0.906463623046875,-0.12152099609375
1758447432536800500,48.89080053710938,0.0107574462890625,0.92926025390625,-0.08837890625
1758447432546772200,48.900772216796874,0.0227508544921875,0.950469970703125,-0.0377044677734375
1758447432556745200,48.9107451171875,0.0508575439453125,0.966888427734375,0.0011138916015625
1758447432566717400,48.92071752929687,0.06707763671875,0.97344970703125,0.007843017578125
1758447432576689200,48.930689208984376,0.068511962890625,0.9726104736328125,0.0088348388671875
1758447432586661400,48.94066137695312,0.05035400390625,0.9621124267578125,0.0127716064453125
1758447432596633300,48.95063330078125,0.027984619140625,0.9532623291015625,0.0226593017578125
1758447432606605300,48.960605224609374,0.020233154296875,0.9492340087890625,0.0368804931640625
1758447432616578300,48.970578369140625,0.0153045654296875,0.9423675537109375,0.0467376708984375
1758447432626550500,48.98055053710937,0.0053863525390625,0.9376678466796875,0.053070068359375
1758447432636522200,48.990522216796876,-0.01287841796875,0.9316864013671875,0.0548553466796875
1758447432646494500,49.000494384765624,-0.0339508056640625,0.923095703125,0.0530548095703125
1758447432656466200,49.01046606445313,-0.05511474609375,0.92034912109375,0.0466766357421875
1758447432666438400,49.0204384765625,-0.0688323974609375,0.920654296875,0.0485382080078125
1758447432676411400,49.030411376953126,-0.080322265625,0.93048095703125,0.057403564453125
1758447432686383400,49.04038330078125,-0.0904083251953125,0.94647216796875,0.065582275390625
1758447432696355300,49.050355224609376,-0.096923828125,0.9658355712890625,0.0750274658203125
1758447432706327600,49.06032763671875,-0.1035003662109375,0.9788665771484375,0.08697509765625
1758447432716299300,49.07029931640625,-0.1063690185546875,0.99102783203125,0.0965728759765625
1758447432726271500,49.080271484375,-0.10601806640625,1.0068206787109375,0.1100311279296875
1758447432736244500,49.090244384765626,-0.1032562255859375,1.012237548828125,0.1203765869140625
1758447432746216200,49.10021630859375,-0.0885009765625,1.00701904296875,0.129302978515625
1758447432756188400,49.1101884765625,-0.06939697265625,0.99053955078125,0.1393280029296875
1758447432766160100,49.12016015625,-0.0395355224609375,0.9701690673828125,0.1701507568359375
1758447432776132400,49.13013232421875,0.006195068359375,0.952911376953125,0.2073211669921875
1758447432786105300,49.14010522460938,0.057891845703125,0.949951171875,0.236785888671875
1758447432796076800,49.150076904296874,0.109100341796875,0.9615631103515625,0.2656402587890625
1758447432806048800,49.160048828125,0.140838623046875,0.9819488525390625,0.2851104736328125
1758447432816020700,49.170020751953125,0.1368865966796875,1.0041961669921875,0.2960968017578125
1758447432825992700,49.17999267578125,0.1147918701171875,1.0273284912109375,0.29339599609375
1758447432835965000,49.18996484375,0.0965576171875,1.05694580078125,0.284820556640625
1758447432845937700,49.19993774414063,0.0873870849609375,1.086456298828125,0.2538909912109375
1758447432855910000,49.209909912109374,0.081634521484375,1.084442138671875,0.1669769287109375
1758447432865881900,49.2198818359375,0.050567626953125,1.060577392578125,0.0862274169921875
1758447432875853800,49.229853759765625,0.0091552734375,1.0496368408203125,0.0482635498046875
1758447432885825800,49.23982568359375,-0.042694091796875,1.039703369140625,0.0366973876953125
1758447432895797800,49.2497978515625,-0.0949554443359375,1.0085601806640625,0.02032470703125
1758447432905770800,49.25977075195313,-0.14306640625,0.9679107666015625,-0.0067138671875
1758447432915743000,49.269742919921875,-0.1770477294921875,0.9576263427734375,-0.0084381103515625
1758447432925714700,49.27971459960938,-0.19183349609375,0.953460693359375,-0.0019378662109375
1758447432935687000,49.28968701171875,-0.1966552734375,0.952606201171875,0.0113677978515625
1758447432945659000,49.29965893554687,-0.186553955078125,0.9530029296875,0.0329437255859375
1758447432955630800,49.309630859375,-0.17120361328125,0.9501190185546875,0.0586700439453125
1758447432965603800,49.31960375976563,-0.15972900390625,0.941802978515625,0.0819549560546875
1758447432975575800,49.329575927734375,-0.1524658203125,0.935699462890625,0.0946502685546875
1758447432985547800,49.3395478515625,-0.1569976806640625,0.9365234375,0.1072540283203125
1758447432995520000,49.34952001953125,-0.1759033203125,0.94671630859375,0.1254119873046875
1758447433005491700,49.35949169921875,-0.187286376953125,0.9572906494140625,0.1368865966796875
1758447433015464000,49.3694638671875,-0.1872100830078125,0.9767303466796875,0.1513824462890625
1758447433025437000,49.37943701171875,-0.1761322021484375,0.990081787109375,0.1652069091796875
1758447433035408600,49.38940869140625,-0.1671142578125,1.001617431640625,0.1802978515625
1758447433045380900,49.399380859375,-0.1611785888671875,1.0055389404296875,0.1968536376953125
1758447433055352800,49.409352783203126,-0.1498870849609375,1.007415771484375,0.2168426513671875
1758447433065324800,49.41932470703125,-0.134918212890625,1.00201416015625,0.2295989990234375
1758447433075296800,49.429296875,-0.1146392822265625,0.985992431640625,0.235809326171875
1758447433085270000,49.43927001953125,-0.095611572265625,0.9639739990234375,0.2324371337890625
1758447433095241700,49.44924169921875,-0.076202392578125,0.947662353515625,0.232696533203125
1758447433105214000,49.4592138671875,-0.0648651123046875,0.9467315673828125,0.243072509765625
1758447433115185700,49.469185546875,-0.05340576171875,0.94915771484375,0.24090576171875
1758447433125158000,49.47915795898437,-0.03900146484375,0.9542236328125,0.2204742431640625
1758447433135131000,49.489130859375,-0.032501220703125,0.969696044921875,0.2051239013671875
1758447433145102800,49.49910278320313,-0.0392303466796875,0.9915008544921875,0.1956329345703125
1758447433155074800,49.50907470703125,-0.048370361328125,1.005340576171875,0.1837158203125
1758447433165047000,49.51904711914062,-0.0584259033203125,1.0142974853515625,0.17156982421875
1758447433175018800,49.529018798828126,-0.06451416015625,1.0110931396484375,0.1598968505859375
1758447433184991000,49.538990966796874,-0.0709075927734375,0.9979400634765625,0.1551361083984375
1758447433194964000,49.5489638671875,-0.073944091796875,0.9844207763671875,0.1516571044921875
1758447433204935700,49.55893579101563,-0.07763671875,0.973785400390625,0.14520263671875
1758447433214908000,49.568907958984376,-0.0792694091796875,0.9689483642578125,0.14215087890625
1758447433224879600,49.57887963867187,-0.0812835693359375,0.9638519287109375,0.137481689453125
