time,seconds_elapsed,z,y,x
1758447255854561500,14.4205615234375,-0.0759124755859375,0.0892791748046875,0.6131134033203125
1758447255864533500,14.430533447265624,-0.145751953125,0.05230712890625,0.536865234375
1758447255874506500,14.440506591796876,-0.189117431640625,0.0473785400390625,0.4422149658203125
1758447255884478500,14.450478515625,-0.2238616943359375,0.118194580078125,0.3999786376953125
1758447255894450400,14.460450439453124,-0.2104644775390625,0.248809814453125,0.4198150634765625
1758447255904422400,14.47042236328125,-0.15185546875,0.3663177490234375,0.446502685546875
1758447255914395600,14.480395751953125,-0.1443939208984375,0.499664306640625,0.4991912841796875
1758447255924367400,14.490367431640625,-0.1725006103515625,0.676116943359375,0.6100616455078125
1758447255934339600,14.500339599609376,-0.17431640625,0.9113311767578125,0.801239013671875
1758447255944311300,14.510311279296875,-0.159271240234375,1.1473236083984375,0.992156982421875
1758447255954284500,14.520284423828125,-0.1179351806640625,1.2726593017578125,1.0645599365234375
1758447255964256500,14.530256591796874,-0.0721588134765625,1.2197265625,0.9503326416015625
1758447255974228500,14.540228515625,-0.0554046630859375,1.0426025390625,0.7427978515625
1758447255984200400,14.550200439453125,-0.0491485595703125,0.8839111328125,0.586395263671875
1758447255994173400,14.56017333984375,-0.0509033203125,0.7769012451171875,0.4659423828125
1758447256004145400,14.5701455078125,-0.0620880126953125,0.70770263671875,0.3916778564453125
1758447256014117400,14.580117431640625,-0.071868896484375,0.6763153076171875,0.335906982421875
1758447256024090600,14.590090576171875,-0.0710601806640625,0.7007598876953125,0.304595947265625
1758447256034062300,14.600062255859376,-0.0842742919921875,0.77325439453125,0.30078125
1758447256044034600,14.61003466796875,-0.1185302734375,0.8609619140625,0.2740631103515625
1758447256054006500,14.620006591796875,-0.16436767578125,0.961639404296875,0.2317352294921875
1758447256063979300,14.629979248046874,-0.19415283203125,1.0680999755859375,0.2029571533203125
1758447256073951500,14.639951416015625,-0.154449462890625,1.1080169677734375,0.21685791015625
1758447256083923500,14.64992333984375,-0.079193115234375,1.0782470703125,0.2397308349609375
1758447256093895400,14.6598955078125,0.002899169921875,1.0356292724609375,0.2602691650390625
1758447256103868400,14.669868408203126,0.070343017578125,0.979766845703125,0.290618896484375
1758447256113840600,14.679840576171875,0.0883331298828125,0.9118499755859375,0.3140106201171875
1758447256123812400,14.689812255859374,0.094573974609375,0.859832763671875,0.3469085693359375
1758447256133784600,14.69978466796875,0.0884857177734375,0.83038330078125,0.397430419921875
1758447256143757600,14.709757568359375,0.0856781005859375,0.8332366943359375,0.44171142578125
1758447256153729500,14.7197294921875,0.0897064208984375,0.85986328125,0.472320556640625
1758447256163701500,14.729701416015626,0.07000732421875,0.9011383056640625,0.4942169189453125
1758447256173673500,14.739673583984375,0.0529327392578125,0.9305267333984375,0.496307373046875
1758447256183646500,14.749646484375,0.0520172119140625,0.9462890625,0.4833526611328125
1758447256193618400,14.759618408203124,0.066375732421875,0.9520263671875,0.4842529296875
1758447256203590400,14.76959033203125,0.0858306884765625,0.9486083984375,0.5017852783203125
1758447256213563400,14.7795634765625,0.098968505859375,0.9517364501953125,0.5240936279296875
1758447256223535600,14.78953564453125,0.115020751953125,0.9697113037109375,0.5319671630859375
1758447256233507300,14.79950732421875,0.1299896240234375,0.9862060546875,0.5150604248046875
1758447256243479600,14.8094794921875,0.1385498046875,1.000823974609375,0.47418212890625
1758447256253452500,14.81945263671875,0.1507720947265625,1.0255126953125,0.4113006591796875
1758447256263424500,14.829424560546874,0.1598968505859375,1.0458831787109375,0.337615966796875
1758447256273396500,14.839396484375,0.1614990234375,1.0644989013671875,0.28021240234375
1758447256283368700,14.84936865234375,0.15740966796875,1.0917510986328125,0.2449951171875
1758447256293341400,14.859341552734374,0.145538330078125,1.154052734375,0.2344512939453125
1758447256303313400,14.8693134765625,0.132965087890625,1.28887939453125,0.253387451171875
1758447256313285400,14.879285400390625,0.125396728515625,1.4644622802734375,0.28143310546875
1758447256323257300,14.88925732421875,0.098358154296875,1.5658111572265625,0.2875213623046875
1758447256333230600,14.899230712890626,0.06707763671875,1.552642822265625,0.2601776123046875
1758447256343202300,14.909202392578125,0.036407470703125,1.417755126953125,0.2025146484375
1758447256353174500,14.919174560546875,0.0207366943359375,1.24200439453125,0.192779541015625
1758447256363147500,14.9291474609375,0.0018463134765625,1.126434326171875,0.2545318603515625
1758447256373119200,14.939119140625,-0.01806640625,1.081298828125,0.40155029296875
1758447256383091500,14.949091552734375,-0.0095977783203125,1.07464599609375,0.5780792236328125
1758447256393063400,14.9590634765625,0.0385589599609375,1.0724639892578125,0.7567138671875
1758447256403036400,14.969036376953126,0.0975494384765625,1.0343475341796875,0.87713623046875
1758447256413008400,14.97900830078125,0.115509033203125,0.9914703369140625,0.9311065673828125
1758447256422980600,14.988980712890625,0.080718994140625,0.9701690673828125,0.9662628173828125
1758447256432952300,14.998952392578126,-0.01336669921875,0.9437255859375,0.9779205322265625
1758447256442925600,15.008925537109375,-0.137542724609375,0.942626953125,0.9837493896484375
1758447256452897500,15.0188974609375,-0.2179107666015625,0.921966552734375,0.99761962890625
1758447256462869500,15.028869384765626,-0.247314453125,0.868133544921875,0.9887237548828125
1758447256472841500,15.038841552734375,-0.2056884765625,0.7993316650390625,0.9970245361328125
1758447256482814500,15.048814453125,-0.1270751953125,0.701995849609375,1.009521484375
1758447256492786400,15.058786376953124,-0.0264129638671875,0.6407012939453125,0.9683074951171875
1758447256502758400,15.06875830078125,0.1168212890625,0.6487274169921875,0.8632049560546875
1758447256512730400,15.07873046875,0.202880859375,0.6609344482421875,0.6973724365234375
1758447256522703400,15.088703369140624,0.155029296875,0.680908203125,0.5532989501953125
1758447256532675600,15.098675537109376,0.13494873046875,0.724822998046875,0.367218017578125
1758447256542647300,15.108647216796875,0.1161346435546875,0.860626220703125,0.2564697265625
1758447256552619500,15.11861962890625,0.0460968017578125,0.9929351806640625,0.2332763671875
1758447256562592500,15.128592529296874,0.0020294189453125,1.1121826171875,0.24835205078125
1758447256572564500,15.138564453125,-0.01019287109375,1.13751220703125,0.3022308349609375
1758447256582536400,15.148536376953125,-0.028411865234375,1.024810791015625,0.4228363037109375
1758447256592509400,15.158509521484374,-0.0169677734375,0.9041595458984375,0.49847412109375
1758447256602481400,15.1684814453125,-0.0326690673828125,0.7481842041015625,0.5233154296875
1758447256612453400,15.178453369140625,-0.0740509033203125,0.582275390625,0.51763916015625
1758447256622425600,15.188425537109374,-0.1385650634765625,0.4477691650390625,0.5330352783203125
1758447256632399400,15.1983994140625,-0.2249908447265625,0.3206939697265625,0.5571441650390625
1758447256642371300,15.208371337890625,-0.2838287353515625,0.2026519775390625,0.5394134521484375
1758447256652343300,15.21834326171875,-0.263641357421875,0.0926666259765625,0.5164642333984375
1758447256662315300,15.228315185546874,-0.1712799072265625,0.019561767578125,0.51068115234375
1758447256672288500,15.23828857421875,-0.0952301025390625,0.0193328857421875,0.51593017578125
1758447256682260200,15.24826025390625,-0.044830322265625,0.0435638427734375,0.4903564453125
1758447256692232400,15.258232421875,0.0127716064453125,0.0631256103515625,0.45684814453125
1758447256702204200,15.2682041015625,0.1051483154296875,0.0750274658203125,0.42669677734375
1758447256712177200,15.27817724609375,0.2001800537109375,0.106414794921875,0.409332275390625
1758447256722149400,15.2881494140625,0.3072509765625,0.1626739501953125,0.4025115966796875
1758447256732121300,15.298121337890626,0.3932342529296875,0.2563323974609375,0.4261474609375
1758447256742093300,15.30809326171875,0.495574951171875,0.4077911376953125,0.51092529296875
1758447256752066300,15.31806640625,0.761505126953125,0.665130615234375,0.61090087890625
1758447256762038300,15.328038330078124,1.35614013671875,1.164215087890625,0.642913818359375
1758447256772010200,15.33801025390625,1.6736602783203125,1.9046173095703125,0.6266021728515625
1758447256781982500,15.347982421875,1.2610626220703125,2.3511199951171875,0.67919921875
1758447256791955200,15.357955078125,0.88824462890625,2.2420501708984375,0.582244873046875
1758447256801927400,15.367927490234376,0.699371337890625,1.851898193359375,0.3694610595703125
1758447256811899400,15.3778994140625,0.5541229248046875,1.4475250244140625,0.2306060791015625
1758447256821871400,15.387871337890624,0.3709716796875,1.2109222412109375,0.2147369384765625
1758447256831844400,15.39784423828125,0.104644775390625,1.245361328125,0.471160888671875
1758447256841816300,15.40781640625,-0.0870208740234375,1.41839599609375,0.7677001953125
1758447256851788300,15.417788330078125,-0.1245269775390625,1.49334716796875,0.9192352294921875
1758447256861761300,15.42776123046875,-0.1210174560546875,1.4295806884765625,1.055633544921875
1758447256871733500,15.4377333984375,-0.13433837890625,1.2708587646484375,1.1415863037109375
1758447256881705200,15.447705322265625,-0.1779022216796875,1.0685882568359375,1.21636962890625
1758447256891677400,15.457677490234374,-0.1755523681640625,0.84710693359375,1.11407470703125
1758447256901650400,15.467650390625,-0.115997314453125,0.6694488525390625,0.95263671875
1758447256911622400,15.477622314453125,-0.08087158203125,0.4868316650390625,0.799530029296875
1758447256921594400,15.487594482421875,-0.074493408203125,0.3294219970703125,0.6345672607421875
1758447256931566300,15.49756640625,-0.0872802734375,0.2339324951171875,0.51470947265625
1758447256941539300,15.507539306640625,-0.1024932861328125,0.1903076171875,0.413330078125
1758447256951511300,15.51751123046875,-0.1295928955078125,0.1943206787109375,0.3537445068359375
1758447256961483300,15.527483154296876,-0.1182403564453125,0.2248382568359375,0.3266143798828125
1758447256971455200,15.537455322265625,-0.0822296142578125,0.2532501220703125,0.282806396484375
1758447256981428500,15.547428466796875,-0.083709716796875,0.3005828857421875,0.26947021484375
1758447256991400200,15.557400146484374,-0.10107421875,0.4246063232421875,0.3424072265625
1758447257001372400,15.567372314453126,-0.1252593994140625,0.608489990234375,0.4912261962890625
1758447257011344400,15.577344482421875,-0.155792236328125,0.7957763671875,0.6488189697265625
1758447257021317000,15.587317138671875,-0.1987762451171875,0.9764404296875,0.7934112548828125
1758447257031289300,15.597289306640626,-0.2333526611328125,1.12115478515625,0.9152069091796875
1758447257041261300,15.60726123046875,-0.2667694091796875,1.1695556640625,0.945556640625
1758447257051233300,15.6172333984375,-0.256103515625,1.0754547119140625,0.8221893310546875
1758447257061206300,15.627206298828124,-0.1938934326171875,0.9208984375,0.663238525390625
1758447257071178500,15.637178466796875,-0.153717041015625,0.7991943359375,0.535003662109375
1758447257081150200,15.647150146484375,-0.11639404296875,0.7331390380859375,0.454254150390625
1758447257091122400,15.657122314453124,-0.07354736328125,0.7238006591796875,0.41571044921875
1758447257101095400,15.667095458984376,-0.0443267822265625,0.757171630859375,0.3761138916015625
1758447257111067400,15.6770673828125,-0.036956787109375,0.8078155517578125,0.326995849609375
1758447257121039400,15.687039306640624,-0.06439208984375,0.85296630859375,0.2753448486328125
1758447257131012400,15.697012451171876,-0.1187286376953125,0.9020538330078125,0.255645751953125
1758447257140984300,15.706984375,-0.133331298828125,0.9900970458984375,0.2711639404296875
1758447257150956300,15.716956298828125,-0.0992431640625,1.045562744140625,0.2983856201171875
1758447257160928300,15.72692822265625,-0.0417022705078125,1.039825439453125,0.2993011474609375
1758447257170901200,15.7369013671875,0.017852783203125,0.999908447265625,0.290863037109375
1758447257180873500,15.74687353515625,0.0619659423828125,0.943939208984375,0.2671661376953125
1758447257190845200,15.75684521484375,0.07965087890625,0.9027252197265625,0.2607269287109375
1758447257200817400,15.7668173828125,0.0920867919921875,0.8902740478515625,0.2891082763671875
1758447257210790400,15.776790283203125,0.11895751953125,0.8866424560546875,0.3345947265625
1758447257220762400,15.786762451171874,0.136260986328125,0.8980255126953125,0.39312744140625
1758447257230734300,15.796734375,0.128021240234375,0.9300689697265625,0.4463043212890625
1758447257240706600,15.80670654296875,0.1108245849609375,0.95379638671875,0.478118896484375
1758447257250679300,15.81667919921875,0.1068267822265625,0.959625244140625,0.4942474365234375
1758447257260651300,15.8266513671875,0.1219482421875,0.9493408203125,0.5047760009765625
1758447257270623500,15.83662353515625,0.146148681640625,0.939544677734375,0.5187835693359375
1758447257280595200,15.84659521484375,0.1681671142578125,0.9466705322265625,0.533935546875
1758447257290568400,15.856568359375,0.1818389892578125,0.9813995361328125,0.5252532958984375
