time,seconds_elapsed,z,y,x
1758447265598685000,24.164684814453125,0.6726703643798828,-2.4092423915863037,2.378199577331543
1758447265608657200,24.1746572265625,0.5524134635925293,-2.4390716552734375,2.7702159881591797
1758447265618628900,24.18462890625,0.3723011910915375,-2.21563458442688,2.895777702331543
1758447265628601000,24.19460107421875,0.23684556782245636,-1.87760591506958,2.842184066772461
1758447265638572800,24.20457275390625,0.17319974303245544,-1.4317772388458252,2.7467877864837646
1758447265648545500,24.214545654296874,0.20126669108867645,-0.7257709503173828,2.7144522666931152
1758447265658517500,24.224517578125,0.256423681974411,0.2355937510728836,2.6890625953674316
1758447265668489700,24.23448974609375,0.2895333766937256,1.2610831260681152,2.5599939823150635
1758447265678461400,24.24446142578125,0.24511533975601196,1.9031691551208496,2.286459445953369
1758447265688433700,24.25443359375,0.11960873752832413,2.049598455429077,2.02866792678833
1758447265698406700,24.26440673828125,-0.023254413157701492,1.7904683351516724,1.8638249635696411
1758447265708378600,24.274378662109374,-0.10279995948076248,1.3097001314163208,1.7280141115188599
1758447265718350600,24.2843505859375,-0.12186605483293533,0.8501226305961609,1.558905005455017
1758447265728322600,24.294322509765625,-0.1218026801943779,0.4969731271266937,1.4032219648361206
1758447265738294500,24.30429443359375,-0.13273602724075317,0.2514224946498871,1.3021904230117798
1758447265748267800,24.314267822265624,-0.1903449147939682,0.15980079770088196,1.2177420854568481
1758447265758239500,24.324239501953127,-0.24039795994758606,0.3067606985569,1.0490676164627075
1758447265768211700,24.334211669921874,-0.19334818422794342,0.6657969355583191,0.7227857112884521
1758447265778183700,24.34418359375,-0.07135171443223953,1.0411872863769531,0.2537393867969513
1758447265788156400,24.354156494140625,0.05725247785449028,1.1228818893432617,-0.22388656437397003
1758447265798128600,24.364128662109376,0.16535711288452148,0.81405109167099,-0.5953013896942139
1758447265808100600,24.3741005859375,0.23659370839595795,0.2749730050563812,-0.840823233127594
1758447265818072600,24.384072509765623,0.2541484832763672,-0.3287102282047272,-0.9891637563705444
1758447265828044500,24.39404443359375,0.20082007348537445,-0.8133504986763,-1.087550163269043
1758447265838017800,24.404017822265626,0.07848484069108963,-1.0480631589889526,-1.2007286548614502
1758447265847989500,24.413989501953125,-0.0941857323050499,-1.0611320734024048,-1.3288838863372803
1758447265857961700,24.423961669921876,-0.2572833001613617,-0.8800264596939087,-1.488647222518921
1758447265867933400,24.433933349609376,-0.3837793469429016,-0.5273512005805969,-1.7167474031448364
1758447265877905700,24.44390576171875,-0.5610764026641846,-0.12060368061065674,-2.006385564804077
1758447265887878700,24.453878662109375,-0.7737579941749573,0.42114976048469543,-2.311243772506714
1758447265897850600,24.4638505859375,-0.948915421962738,1.1325839757919312,-2.5714638233184814
1758447265907822600,24.473822509765625,-1.0866713523864746,1.9133375883102417,-2.7628719806671143
1758447265917794800,24.483794921875,-1.2247424125671387,2.513756513595581,-2.838336944580078
1758447265927766500,24.4937666015625,-1.3185847997665405,2.6232640743255615,-2.80521297454834
1758447265937739500,24.503739501953124,-1.2874830961227417,2.2101047039031982,-2.7220335006713867
1758447265947711700,24.513711669921875,-1.1240211725234985,1.5503923892974854,-2.6619441509246826
1758447265957683500,24.523683349609374,-0.9133020043373108,0.9524049162864685,-2.607933521270752
1758447265967655700,24.53365576171875,-0.7012386918067932,0.6754186749458313,-2.559641122817993
1758447265977627400,24.54362744140625,-0.5954675078392029,0.7712394595146179,-2.45912766456604
1758447265987600600,24.5536005859375,-0.525292158126831,1.3392114639282227,-2.2179644107818604
1758447265997572600,24.563572509765624,-0.459395170211792,2.2966256141662598,-1.8038969039916992
1758447266007544600,24.573544677734375,-0.49660563468933105,3.132981300354004,-1.3842369318008423
1758447266017516500,24.5835166015625,-0.5447773933410645,3.402543544769287,-1.0049084424972534
