time,seconds_elapsed,z,y,x
1758447621235717400,3.47471728515625,0.016651680693030357,-0.022644059732556343,0.0021401161793619394
1758447621245690400,3.4846904296875,0.01643330231308937,-0.0029875340405851603,-0.018073808401823044
1758447621255663400,3.494663330078125,0.012314456515014172,0.010757572948932648,-0.03525519371032715
1758447621265635300,3.50463525390625,0.008934373036026955,0.013936588540673256,-0.045811429619789124
1758447621275608300,3.5146083984375,0.003087935270741582,0.005344964098185301,-0.05114254727959633
1758447621285581300,3.524581298828125,-0.007259510923177004,-0.011802064254879951,-0.04929085075855255
1758447621295554300,3.53455419921875,-0.015604525804519653,-0.030409038066864014,-0.03895432502031326
1758447621305526300,3.5445263671875,-0.0226813443005085,-0.03958442807197571,-0.02237587980926037
1758447621315499300,3.554499267578125,-0.02473464049398899,-0.047333162277936935,-0.012503541074693203
1758447621325472300,3.56447216796875,-0.020200876519083977,-0.05656633898615837,-0.00421338714659214
1758447621335445500,3.574445556640625,-0.012199674732983112,-0.06241943687200546,-0.004845621529966593
1758447621345417200,3.584417236328125,-0.0009928264189511538,-0.06245085969567299,-0.01429504994302988
1758447621355390200,3.59439013671875,0.013263341039419174,-0.04563246667385101,-0.023494141176342964
1758447621365363500,3.604363525390625,0.019930299371480942,-0.016637565568089485,-0.02748968079686165
1758447621375336400,3.61433642578125,0.01786448433995247,0.00945262424647808,-0.029819414019584656
1758447621385308200,3.62430810546875,0.015442339703440666,0.035110317170619965,-0.027485420927405357
1758447621395281400,3.634281494140625,0.01571504771709442,0.053828079253435135,-0.024774055927991867
1758447621405254400,3.64425439453125,0.010484598577022552,0.05564621835947037,-0.02003522776067257
1758447621415227400,3.654227294921875,0.005240302067250013,0.049666356295347214,-0.015658322721719742
1758447621425199400,3.664199462890625,0.004738562274724245,0.03206472471356392,-0.006927680689841509
1758447621435172400,3.67417236328125,0.001734516816213727,0.010251572355628014,0.010631338693201542
1758447621445145300,3.684145263671875,0.0026429209392517805,-0.003864779369905591,0.029094502329826355
1758447621455118300,3.694118408203125,0.008947421796619892,-0.0055004931055009365,0.05053774267435074
1758447621465090300,3.70409033203125,0.015302257612347603,0.0010498181218281388,0.06341945379972458
1758447621475063300,3.714063232421875,0.016940101981163025,0.014370683580636978,0.060681454837322235
1758447621485036300,3.724036376953125,0.01546231284737587,0.019844811409711838,0.044059868901968
1758447621495009500,3.734009521484375,0.010485664010047913,0.025018800050020218,0.01906690187752247
1758447621504981200,3.743981201171875,0.002712695859372616,0.03285861387848854,-0.0008391620358452201
1758447621514954200,3.753954345703125,-0.00612180819734931,0.034274350851774216,-0.006691991351544857
1758447621524927500,3.763927490234375,-0.010382600128650665,0.027518710121512413,0.002998985582962632
1758447621534900500,3.773900390625,-0.012051602825522423,0.004306597635149956,0.01907782070338726
1758447621544872200,3.7838720703125,-0.013482785783708096,-0.01540745235979557,0.03313078731298447
1758447621554845400,3.793845458984375,-0.01786608248949051,-0.031025294214487076,0.044012464582920074
